Time,Open,High,Low,Close,Volume
2019-01-28 04:00:00,1.1412,1.1424,1.1404,1.1407,960
2019-01-28 08:00:00,1.1407,1.1416,1.1389,1.141,960
2019-01-28 12:00:00,1.1412,1.1429,1.1405,1.1426,960
2019-01-28 16:00:00,1.1426,1.1442,1.1425,1.1426,960
2019-01-28 20:00:00,1.1427,1.1428,1.1424,1.1427,960
2019-01-29 00:00:00,1.1427,1.1431,1.1419,1.1429,960
2019-01-29 04:00:00,1.143,1.1438,1.1427,1.1433,960
2019-01-29 08:00:00,1.1433,1.1448,1.143,1.1436,960
2019-01-29 12:00:00,1.1437,1.1439,1.1414,1.1421,960
2019-01-29 16:00:00,1.1424,1.1438,1.141,1.1429,960
2019-01-29 20:00:00,1.1428,1.1439,1.1425,1.1434,960
2019-01-30 00:00:00,1.1434,1.1442,1.1427,1.1436,960
2019-01-30 04:00:00,1.1436,1.1448,1.1434,1.1438,960
2019-01-30 08:00:00,1.1435,1.1439,1.1424,1.1427,960
2019-01-30 12:00:00,1.1428,1.1439,1.1406,1.1411,960
2019-01-30 16:00:00,1.1411,1.15,1.1411,1.1485,960
2019-01-30 20:00:00,1.1486,1.1493,1.1474,1.148,960
2019-01-31 00:00:00,1.148,1.1503,1.148,1.1502,960
2019-01-31 04:00:00,1.1502,1.1507,1.1496,1.15,960
2019-01-31 08:00:00,1.15,1.1512,1.1471,1.1474,960
2019-01-31 12:00:00,1.1475,1.1494,1.1475,1.1479,960
2019-01-31 16:00:00,1.1477,1.1487,1.1438,1.1442,960
2019-01-31 20:00:00,1.1442,1.1447,1.1439,1.1444,960
2019-02-01 00:00:00,1.1444,1.1448,1.1437,1.144,960
2019-02-01 04:00:00,1.1441,1.1446,1.1433,1.1441,960
2019-02-01 08:00:00,1.1441,1.147,1.1439,1.1466,960
2019-02-01 12:00:00,1.1465,1.1484,1.1455,1.1471,960
2019-02-01 16:00:00,1.1474,1.1484,1.1447,1.1458,960
2019-02-01 20:00:00,1.1458,1.146,1.1454,1.1459,208
2019-02-03 20:00:00,1.1456,1.1456,1.145,1.1455,236
2019-02-04 00:00:00,1.1456,1.1458,1.1452,1.1452,960
2019-02-04 04:00:00,1.1452,1.1453,1.1439,1.1443,960
2019-02-04 08:00:00,1.1442,1.1452,1.1437,1.1445,960
2019-02-04 12:00:00,1.1445,1.1453,1.1424,1.1424,960
2019-02-04 16:00:00,1.1424,1.1435,1.1424,1.143,960
2019-02-04 20:00:00,1.143,1.1437,1.1429,1.1435,960
2019-02-05 00:00:00,1.1434,1.1438,1.1432,1.1438,960
2019-02-05 04:00:00,1.1437,1.1438,1.1428,1.143,960
2019-02-05 08:00:00,1.1432,1.1432,1.1411,1.1415,960
2019-02-05 12:00:00,1.1416,1.1432,1.1411,1.1411,960
2019-02-05 16:00:00,1.1413,1.1416,1.1402,1.141,960
2019-02-05 20:00:00,1.141,1.1412,1.14,1.1403,960
2019-02-06 00:00:00,1.1404,1.1408,1.1395,1.1402,960
2019-02-06 04:00:00,1.1401,1.1401,1.1387,1.1389,960
2019-02-06 08:00:00,1.1388,1.1397,1.1379,1.1397,960
2019-02-06 12:00:00,1.1396,1.1396,1.138,1.1383,960
2019-02-06 16:00:00,1.1383,1.1384,1.1361,1.1363,960
2019-02-06 20:00:00,1.1362,1.1368,1.136,1.1364,960
2019-02-07 00:00:00,1.1365,1.1367,1.1358,1.136,960
2019-02-07 04:00:00,1.136,1.1365,1.1356,1.1364,960
2019-02-07 08:00:00,1.1365,1.1365,1.1331,1.1337,960
2019-02-07 12:00:00,1.1335,1.1349,1.1324,1.1344,960
2019-02-07 16:00:00,1.1344,1.1357,1.1344,1.1351,960
2019-02-07 20:00:00,1.1351,1.1352,1.1335,1.1341,960
2019-02-08 00:00:00,1.1341,1.1341,1.1334,1.1337,960
2019-02-08 04:00:00,1.1337,1.1342,1.1335,1.1337,960
2019-02-08 08:00:00,1.1337,1.1341,1.1322,1.1334,960
2019-02-08 12:00:00,1.1335,1.1349,1.1335,1.1338,960
2019-02-08 16:00:00,1.1335,1.134,1.1321,1.1323,960
2019-02-08 20:00:00,1.1324,1.1325,1.132,1.1324,208
2019-02-10 20:00:00,1.1318,1.1321,1.1314,1.1318,236
2019-02-11 00:00:00,1.1318,1.1326,1.1318,1.1323,960
2019-02-11 04:00:00,1.1323,1.1328,1.1317,1.1325,960
2019-02-11 08:00:00,1.1325,1.1325,1.1296,1.1302,960
2019-02-11 12:00:00,1.1302,1.132,1.1282,1.129,960
2019-02-11 16:00:00,1.129,1.1298,1.1266,1.1276,960
2019-02-11 20:00:00,1.1276,1.1277,1.1273,1.1276,960
2019-02-12 00:00:00,1.1276,1.1283,1.1271,1.1282,960
2019-02-12 04:00:00,1.1282,1.1284,1.1274,1.1283,960
2019-02-12 08:00:00,1.1283,1.1288,1.1257,1.1281,960
2019-02-12 12:00:00,1.1282,1.13,1.1273,1.1294,960
2019-02-12 16:00:00,1.1295,1.1338,1.1286,1.1331,960
2019-02-12 20:00:00,1.1331,1.1334,1.1325,1.1328,960
2019-02-13 00:00:00,1.1328,1.1337,1.1326,1.1335,960
2019-02-13 04:00:00,1.1334,1.134,1.1329,1.1331,960
2019-02-13 08:00:00,1.1331,1.1332,1.1312,1.1316,960
2019-02-13 12:00:00,1.1315,1.1329,1.1281,1.1296,960
2019-02-13 16:00:00,1.1297,1.1301,1.1266,1.1271,960
2019-02-13 20:00:00,1.127,1.127,1.1248,1.1256,960
2019-02-14 00:00:00,1.1255,1.1271,1.1255,1.127,960
2019-02-14 04:00:00,1.1271,1.1282,1.1271,1.1276,960
2019-02-14 08:00:00,1.1276,1.1288,1.1249,1.1269,960
2019-02-14 12:00:00,1.1271,1.1305,1.1261,1.1297,960
2019-02-14 16:00:00,1.1297,1.1301,1.1265,1.13,960
2019-02-14 20:00:00,1.13,1.13,1.129,1.1294,960
2019-02-15 00:00:00,1.1294,1.1295,1.1283,1.1286,960
2019-02-15 04:00:00,1.1286,1.1288,1.1281,1.1287,960
2019-02-15 08:00:00,1.1287,1.1289,1.1268,1.1273,960
2019-02-15 12:00:00,1.1273,1.1281,1.1236,1.1268,960
2019-02-15 16:00:00,1.1268,1.1304,1.1257,1.1301,960
2019-02-15 20:00:00,1.1301,1.1302,1.1294,1.1294,208
2019-02-17 20:00:00,1.129,1.1294,1.1288,1.1294,240
2019-02-18 00:00:00,1.1293,1.1322,1.1293,1.1316,960
2019-02-18 04:00:00,1.1316,1.1317,1.1302,1.1302,960
2019-02-18 08:00:00,1.1306,1.1329,1.1294,1.1329,960
2019-02-18 12:00:00,1.1328,1.1332,1.1305,1.1305,960
2019-02-18 16:00:00,1.1304,1.1312,1.1301,1.1311,960
2019-02-18 20:00:00,1.1311,1.1315,1.1307,1.131,960
2019-02-19 00:00:00,1.131,1.1312,1.1293,1.1293,960
2019-02-19 04:00:00,1.1293,1.1302,1.1292,1.1302,960
2019-02-19 08:00:00,1.13,1.1321,1.1274,1.1281,960
2019-02-19 12:00:00,1.1283,1.1337,1.1276,1.1337,960
2019-02-19 16:00:00,1.1332,1.1354,1.132,1.1336,960
2019-02-19 20:00:00,1.1336,1.1343,1.1336,1.1338,960
2019-02-20 00:00:00,1.1338,1.1354,1.1338,1.1342,960
2019-02-20 04:00:00,1.1342,1.1345,1.1332,1.1343,960
2019-02-20 08:00:00,1.1343,1.1356,1.1331,1.1334,960
2019-02-20 12:00:00,1.1334,1.1348,1.1324,1.1346,960
2019-02-20 16:00:00,1.1347,1.137,1.1334,1.1349,960
2019-02-20 20:00:00,1.1349,1.135,1.1335,1.1345,960
2019-02-21 00:00:00,1.1344,1.1348,1.1332,1.1346,960
2019-02-21 04:00:00,1.1346,1.1351,1.1325,1.1333,960
2019-02-21 08:00:00,1.1334,1.136,1.1321,1.1346,960
2019-02-21 12:00:00,1.1347,1.1364,1.1338,1.1347,960
2019-02-21 16:00:00,1.1346,1.1346,1.1322,1.1334,960
2019-02-21 20:00:00,1.1334,1.1339,1.133,1.1338,960
2019-02-22 00:00:00,1.1339,1.134,1.1331,1.1338,960
2019-02-22 04:00:00,1.1337,1.1347,1.1331,1.1347,960
2019-02-22 08:00:00,1.1346,1.135,1.1334,1.1335,960
2019-02-22 12:00:00,1.1336,1.1354,1.1315,1.1339,960
2019-02-22 16:00:00,1.1338,1.1352,1.1329,1.1338,960
2019-02-22 20:00:00,1.1337,1.1337,1.1331,1.1331,244
2019-02-24 20:00:00,1.1335,1.134,1.1334,1.134,240
2019-02-25 00:00:00,1.1341,1.1347,1.1336,1.1342,960
2019-02-25 04:00:00,1.1342,1.1357,1.1338,1.1353,960
2019-02-25 08:00:00,1.1355,1.1365,1.1341,1.1363,960
2019-02-25 12:00:00,1.1363,1.1363,1.134,1.1346,960
2019-02-25 16:00:00,1.1345,1.1363,1.1336,1.1363,960
2019-02-25 20:00:00,1.1363,1.1366,1.1355,1.1363,960
2019-02-26 00:00:00,1.1363,1.1366,1.1353,1.136,960
2019-02-26 04:00:00,1.1361,1.1363,1.1347,1.135,960
2019-02-26 08:00:00,1.1348,1.1369,1.1345,1.1363,960
2019-02-26 12:00:00,1.1363,1.1371,1.1345,1.1355,960
2019-02-26 16:00:00,1.1358,1.1401,1.1355,1.1393,960
2019-02-26 20:00:00,1.1394,1.1395,1.1387,1.1391,960
2019-02-27 00:00:00,1.1391,1.1393,1.1376,1.1378,960
2019-02-27 04:00:00,1.1378,1.1382,1.1372,1.1377,960
2019-02-27 08:00:00,1.1377,1.14,1.1377,1.1396,960
2019-02-27 12:00:00,1.1396,1.1396,1.1371,1.1382,960
2019-02-27 16:00:00,1.138,1.1384,1.1361,1.1368,960
2019-02-27 20:00:00,1.1368,1.1378,1.1365,1.1378,960
2019-02-28 00:00:00,1.1378,1.1378,1.1369,1.1377,960
2019-02-28 04:00:00,1.1377,1.1381,1.1367,1.1381,960
2019-02-28 08:00:00,1.138,1.1418,1.138,1.1415,960
2019-02-28 12:00:00,1.1415,1.1417,1.136,1.1383,960
2019-02-28 16:00:00,1.1385,1.1393,1.1371,1.138,960
2019-02-28 20:00:00,1.138,1.1381,1.1368,1.1372,960
2019-03-01 00:00:00,1.1372,1.1374,1.1363,1.1368,960
2019-03-01 04:00:00,1.1368,1.1374,1.1361,1.1371,960
2019-03-01 08:00:00,1.1371,1.1384,1.1352,1.1383,960
2019-03-01 12:00:00,1.1383,1.1406,1.1375,1.1384,960
2019-03-01 16:00:00,1.1385,1.1387,1.1354,1.1356,960
2019-03-01 20:00:00,1.1357,1.1365,1.1355,1.1365,244
2019-03-03 20:00:00,1.1376,1.1379,1.1371,1.1374,240
2019-03-04 00:00:00,1.1374,1.1374,1.136,1.1365,960
2019-03-04 04:00:00,1.1365,1.1367,1.1355,1.1356,960
2019-03-04 08:00:00,1.1356,1.1356,1.1328,1.133,960
2019-03-04 12:00:00,1.1331,1.1344,1.1308,1.1321,960
2019-03-04 16:00:00,1.1321,1.1334,1.1316,1.133,960
2019-03-04 20:00:00,1.133,1.1341,1.1327,1.1336,960
2019-03-05 00:00:00,1.1335,1.1336,1.1326,1.1326,960
2019-03-05 04:00:00,1.1326,1.133,1.1317,1.1324,960
2019-03-05 08:00:00,1.1325,1.1335,1.1316,1.1332,960
2019-03-05 12:00:00,1.1332,1.1337,1.1292,1.1304,960
2019-03-05 16:00:00,1.1305,1.1309,1.1289,1.1303,960
2019-03-05 20:00:00,1.1303,1.1307,1.1298,1.1304,960
2019-03-06 00:00:00,1.1304,1.1305,1.1289,1.1291,960
2019-03-06 04:00:00,1.1292,1.1302,1.1292,1.1299,960
2019-03-06 08:00:00,1.1299,1.1308,1.1297,1.13,960
2019-03-06 12:00:00,1.13,1.1321,1.1293,1.1316,960
2019-03-06 16:00:00,1.1316,1.1322,1.1303,1.1305,960
2019-03-06 20:00:00,1.1306,1.1312,1.1305,1.1312,960
2019-03-07 00:00:00,1.1312,1.1314,1.1302,1.1303,956
2019-03-07 04:00:00,1.1303,1.1308,1.13,1.1307,960
2019-03-07 08:00:00,1.1306,1.1318,1.1304,1.1307,960
2019-03-07 12:00:00,1.1307,1.1309,1.1229,1.1231,960
2019-03-07 16:00:00,1.123,1.1231,1.1175,1.1183,960
2019-03-07 20:00:00,1.1183,1.1197,1.1177,1.1197,960
2019-03-08 00:00:00,1.1197,1.1199,1.1184,1.1195,960
2019-03-08 04:00:00,1.1195,1.121,1.1193,1.1209,960
2019-03-08 08:00:00,1.1208,1.1219,1.12,1.1213,960
2019-03-08 12:00:00,1.1213,1.1239,1.1212,1.1234,960
2019-03-08 16:00:00,1.1234,1.1244,1.1232,1.1241,960
2019-03-08 20:00:00,1.1241,1.1241,1.123,1.123,244
2019-03-10 20:00:00,1.1233,1.1236,1.123,1.1231,240
2019-03-11 00:00:00,1.123,1.1232,1.1222,1.1232,960
2019-03-11 04:00:00,1.1231,1.1248,1.1231,1.1248,960
2019-03-11 08:00:00,1.1247,1.1257,1.1235,1.1243,960
2019-03-11 12:00:00,1.1242,1.1252,1.1222,1.1222,960
2019-03-11 16:00:00,1.1224,1.1249,1.1221,1.1245,960
2019-03-11 20:00:00,1.1246,1.1272,1.124,1.1257,960
2019-03-12 00:00:00,1.1258,1.1264,1.1256,1.126,960
2019-03-12 04:00:00,1.126,1.1265,1.125,1.1263,960
2019-03-12 08:00:00,1.1265,1.1282,1.1249,1.1251,960
2019-03-12 12:00:00,1.1252,1.1292,1.1249,1.1273,960
2019-03-12 16:00:00,1.1274,1.1303,1.1273,1.1296,960
2019-03-12 20:00:00,1.1297,1.1298,1.1281,1.1285,960
2019-03-13 00:00:00,1.1285,1.1288,1.1282,1.1282,960
2019-03-13 04:00:00,1.1283,1.1287,1.1279,1.1279,960
2019-03-13 08:00:00,1.1278,1.13,1.1277,1.13,960
2019-03-13 12:00:00,1.13,1.1312,1.129,1.1309,960
2019-03-13 16:00:00,1.1307,1.1337,1.1299,1.1331,960
2019-03-13 20:00:00,1.133,1.1336,1.1323,1.1329,960
2019-03-14 00:00:00,1.1329,1.1331,1.1319,1.132,960
2019-03-14 04:00:00,1.1319,1.1326,1.1312,1.1322,960
2019-03-14 08:00:00,1.1322,1.1334,1.1295,1.1298,960
2019-03-14 12:00:00,1.13,1.1309,1.1293,1.1303,960
2019-03-14 16:00:00,1.1302,1.1306,1.1296,1.1302,960
2019-03-14 20:00:00,1.1302,1.1308,1.1299,1.1306,960
2019-03-15 00:00:00,1.1305,1.1326,1.1303,1.1318,960
2019-03-15 04:00:00,1.1318,1.1322,1.1314,1.1322,960
2019-03-15 08:00:00,1.1324,1.1327,1.1311,1.1318,960
2019-03-15 12:00:00,1.1317,1.1343,1.13,1.1325,960
2019-03-15 16:00:00,1.1325,1.1327,1.1314,1.1321,960
2019-03-15 20:00:00,1.132,1.1327,1.1317,1.1324,244
2019-03-17 20:00:00,1.1325,1.1325,1.1318,1.1318,240
2019-03-18 00:00:00,1.1318,1.1337,1.1318,1.1334,960
2019-03-18 04:00:00,1.1334,1.1348,1.1331,1.1347,960
2019-03-18 08:00:00,1.1348,1.1356,1.134,1.1355,960
2019-03-18 12:00:00,1.1356,1.1357,1.133,1.1335,960
2019-03-18 16:00:00,1.1336,1.134,1.1323,1.134,960
2019-03-18 20:00:00,1.134,1.1341,1.1333,1.1335,960
2019-03-19 00:00:00,1.1335,1.1347,1.1333,1.1346,960
2019-03-19 04:00:00,1.1347,1.135,1.1341,1.1344,960
2019-03-19 08:00:00,1.1346,1.136,1.1346,1.1353,960
2019-03-19 12:00:00,1.1354,1.136,1.1339,1.1343,960
2019-03-19 16:00:00,1.1345,1.1358,1.1344,1.1357,960
2019-03-19 20:00:00,1.1357,1.1357,1.1347,1.1353,960
2019-03-20 00:00:00,1.1353,1.1355,1.1342,1.1345,960
2019-03-20 04:00:00,1.1345,1.1351,1.134,1.1344,960
2019-03-20 08:00:00,1.1344,1.1356,1.1335,1.1356,960
2019-03-20 12:00:00,1.1356,1.1364,1.1346,1.135,960
2019-03-20 16:00:00,1.1351,1.1446,1.1346,1.1431,960
2019-03-20 20:00:00,1.1432,1.1434,1.1409,1.1426,960
2019-03-21 00:00:00,1.1427,1.1436,1.1421,1.1423,960
2019-03-21 04:00:00,1.1423,1.1428,1.1411,1.1411,960
2019-03-21 08:00:00,1.1412,1.1412,1.1383,1.1391,960
2019-03-21 12:00:00,1.1391,1.1395,1.1354,1.1361,960
2019-03-21 16:00:00,1.1359,1.1364,1.1342,1.1364,960
2019-03-21 20:00:00,1.1363,1.1377,1.1362,1.1372,960
2019-03-22 00:00:00,1.1372,1.1374,1.136,1.1372,960
2019-03-22 04:00:00,1.1372,1.1388,1.1372,1.1384,960
2019-03-22 08:00:00,1.1385,1.1387,1.129,1.1295,960
2019-03-22 12:00:00,1.1296,1.1312,1.1273,1.1281,960
2019-03-22 16:00:00,1.1281,1.13,1.1281,1.1297,960
2019-03-22 20:00:00,1.1296,1.13,1.1293,1.13,244
2019-03-24 20:00:00,1.1294,1.1297,1.1294,1.1294,240
2019-03-25 00:00:00,1.1294,1.1299,1.1289,1.1298,960
2019-03-25 04:00:00,1.1298,1.1313,1.1295,1.1311,960
2019-03-25 08:00:00,1.1308,1.1322,1.1294,1.1307,960
2019-03-25 12:00:00,1.1308,1.1329,1.1308,1.1322,960
2019-03-25 16:00:00,1.132,1.1324,1.1309,1.1312,960
2019-03-25 20:00:00,1.1313,1.1318,1.1309,1.1314,960
2019-03-26 00:00:00,1.1314,1.132,1.1312,1.1315,960
2019-03-26 04:00:00,1.1315,1.1316,1.1304,1.1312,960
2019-03-26 08:00:00,1.1311,1.1324,1.1303,1.1308,960
2019-03-26 12:00:00,1.1309,1.1309,1.1278,1.1278,960
2019-03-26 16:00:00,1.1278,1.1292,1.1264,1.1268,960
2019-03-26 20:00:00,1.1268,1.1276,1.1262,1.1272,960
2019-03-27 00:00:00,1.1272,1.1273,1.125,1.1253,960
2019-03-27 04:00:00,1.1252,1.1265,1.1246,1.1251,960
2019-03-27 08:00:00,1.1251,1.1284,1.1251,1.1276,960
2019-03-27 12:00:00,1.1279,1.128,1.1242,1.1253,960
2019-03-27 16:00:00,1.1249,1.1264,1.1244,1.1249,960
2019-03-27 20:00:00,1.1249,1.1253,1.1242,1.125,960
2019-03-28 00:00:00,1.1251,1.1256,1.1243,1.1253,960
2019-03-28 04:00:00,1.1253,1.126,1.1238,1.1238,960
2019-03-28 08:00:00,1.1237,1.1256,1.1224,1.1225,960
2019-03-28 12:00:00,1.1224,1.1237,1.1213,1.1234,960
2019-03-28 16:00:00,1.1234,1.1236,1.1215,1.122,960
2019-03-28 20:00:00,1.122,1.1229,1.1219,1.1228,960
2019-03-29 00:00:00,1.1229,1.1233,1.1223,1.1227,960
2019-03-29 04:00:00,1.1227,1.1237,1.1223,1.123,960
2019-03-29 08:00:00,1.1229,1.1235,1.1209,1.1227,960
2019-03-29 12:00:00,1.1228,1.1243,1.1221,1.1226,960
2019-03-29 16:00:00,1.1226,1.1228,1.1214,1.1216,960
2019-03-29 20:00:00,1.1216,1.1217,1.1214,1.1216,244
2019-03-31 20:00:00,1.1229,1.1229,1.1219,1.1226,480
2019-04-01 00:00:00,1.1222,1.1232,1.122,1.123,960
2019-04-01 04:00:00,1.123,1.1241,1.1226,1.1237,960
2019-04-01 08:00:00,1.1237,1.1248,1.1226,1.1227,960
2019-04-01 12:00:00,1.1227,1.1246,1.1208,1.1209,960
2019-04-01 16:00:00,1.1208,1.1211,1.1203,1.121,960
2019-04-01 20:00:00,1.121,1.1213,1.1197,1.1204,960
2019-04-02 00:00:00,1.1204,1.1207,1.1196,1.1201,960
2019-04-02 04:00:00,1.1201,1.121,1.1189,1.1198,960
2019-04-02 08:00:00,1.1198,1.1204,1.1192,1.1202,960
2019-04-02 12:00:00,1.1201,1.1211,1.1182,1.1187,960
2019-04-02 16:00:00,1.1186,1.1214,1.1184,1.12,960
2019-04-02 20:00:00,1.1199,1.1215,1.1198,1.1215,960
2019-04-03 00:00:00,1.1202,1.1225,1.1201,1.1221,960
2019-04-03 04:00:00,1.1221,1.1241,1.1214,1.1236,960
2019-04-03 08:00:00,1.1237,1.1253,1.1231,1.1244,960
2019-04-03 12:00:00,1.1245,1.1248,1.1224,1.124,960
2019-04-03 16:00:00,1.1241,1.1248,1.1236,1.1237,960
2019-04-03 20:00:00,1.1237,1.1246,1.1231,1.1243,960
2019-04-04 00:00:00,1.1243,1.1246,1.1236,1.124,960
2019-04-04 04:00:00,1.124,1.1246,1.1232,1.1238,960
2019-04-04 08:00:00,1.1239,1.124,1.1219,1.1221,960
2019-04-04 12:00:00,1.1221,1.1223,1.1205,1.1215,960
2019-04-04 16:00:00,1.1216,1.1222,1.1212,1.1222,960
2019-04-04 20:00:00,1.1221,1.1227,1.1218,1.1221,960
2019-04-05 00:00:00,1.1221,1.1227,1.1218,1.1223,960
2019-04-05 04:00:00,1.1223,1.1235,1.1222,1.1229,960
2019-04-05 08:00:00,1.1228,1.1231,1.1223,1.1224,960
2019-04-05 12:00:00,1.1224,1.1243,1.1209,1.1216,960
2019-04-05 16:00:00,1.1216,1.1218,1.1209,1.1215,960
2019-04-05 20:00:00,1.1216,1.1216,1.1214,1.1214,4
2019-04-07 20:00:00,1.1216,1.1219,1.1214,1.1216,480
2019-04-08 00:00:00,1.1216,1.1231,1.1214,1.1228,960
2019-04-08 04:00:00,1.1228,1.123,1.122,1.1227,960
2019-04-08 08:00:00,1.1227,1.1249,1.1225,1.1245,960
2019-04-08 12:00:00,1.1245,1.1273,1.1242,1.126,960
2019-04-08 16:00:00,1.126,1.1268,1.1257,1.1263,960
2019-04-08 20:00:00,1.1263,1.1264,1.1254,1.1258,960
2019-04-09 00:00:00,1.1254,1.1268,1.1254,1.1266,960
2019-04-09 04:00:00,1.1266,1.1271,1.1255,1.1264,960
2019-04-09 08:00:00,1.1264,1.1279,1.1261,1.1273,960
2019-04-09 12:00:00,1.1274,1.1283,1.1267,1.1276,960
2019-04-09 16:00:00,1.1276,1.1277,1.1261,1.1262,960
2019-04-09 20:00:00,1.1262,1.1266,1.1257,1.1258,960
2019-04-10 00:00:00,1.1265,1.1266,1.1254,1.1259,960
2019-04-10 04:00:00,1.1259,1.1272,1.1258,1.1264,960
2019-04-10 08:00:00,1.1264,1.128,1.126,1.1275,960
2019-04-10 12:00:00,1.1276,1.1286,1.1228,1.1264,960
2019-04-10 16:00:00,1.1265,1.1277,1.1261,1.1269,960
2019-04-10 20:00:00,1.1269,1.1278,1.1268,1.1274,960
2019-04-11 00:00:00,1.1275,1.1278,1.1272,1.1275,960
2019-04-11 04:00:00,1.1275,1.1286,1.1274,1.128,960
2019-04-11 08:00:00,1.128,1.1283,1.1262,1.1267,960
2019-04-11 12:00:00,1.1267,1.1274,1.1254,1.1259,960
2019-04-11 16:00:00,1.1259,1.1262,1.1249,1.1257,960
2019-04-11 20:00:00,1.1258,1.1288,1.1251,1.1282,960
2019-04-12 00:00:00,1.1259,1.1293,1.1256,1.1288,960
2019-04-12 04:00:00,1.1288,1.1291,1.128,1.1286,960
2019-04-12 08:00:00,1.1287,1.132,1.1286,1.1307,960
2019-04-12 12:00:00,1.1306,1.1322,1.1303,1.1306,960
2019-04-12 16:00:00,1.1306,1.1306,1.1293,1.1296,960
2019-04-12 20:00:00,1.1296,1.1298,1.1296,1.1298,4
2019-04-14 20:00:00,1.13,1.1305,1.13,1.1302,480
2019-04-15 00:00:00,1.1302,1.1313,1.13,1.131,960
2019-04-15 04:00:00,1.131,1.1319,1.1301,1.1315,960
2019-04-15 08:00:00,1.1315,1.1319,1.1305,1.1306,960
2019-04-15 12:00:00,1.1306,1.1314,1.1296,1.1303,960
2019-04-15 16:00:00,1.1302,1.1307,1.1299,1.1303,960
2019-04-15 20:00:00,1.1303,1.1306,1.1299,1.1303,960
2019-04-16 00:00:00,1.1303,1.1306,1.1291,1.1301,960
2019-04-16 04:00:00,1.1301,1.131,1.1298,1.1307,960
2019-04-16 08:00:00,1.1308,1.1312,1.1279,1.1307,960
2019-04-16 12:00:00,1.1308,1.131,1.1286,1.1291,960
2019-04-16 16:00:00,1.1291,1.1291,1.1279,1.1282,960
2019-04-16 20:00:00,1.1282,1.1285,1.1279,1.1285,960
2019-04-17 00:00:00,1.1283,1.1301,1.128,1.1301,960
2019-04-17 04:00:00,1.1301,1.1322,1.1301,1.1315,960
2019-04-17 08:00:00,1.1316,1.1319,1.1301,1.1303,960
2019-04-17 12:00:00,1.1302,1.1306,1.1289,1.1296,960
2019-04-17 16:00:00,1.1295,1.1301,1.1292,1.1299,960
2019-04-17 20:00:00,1.1299,1.1299,1.1293,1.1297,960
2019-04-18 00:00:00,1.1295,1.1299,1.1288,1.1292,960
2019-04-18 04:00:00,1.1292,1.1302,1.1263,1.127,960
2019-04-18 08:00:00,1.127,1.127,1.1242,1.1252,960
2019-04-18 12:00:00,1.1251,1.1252,1.1235,1.1237,960
2019-04-18 16:00:00,1.1238,1.1239,1.1225,1.1228,960
2019-04-18 20:00:00,1.1228,1.1239,1.1228,1.1238,960
2019-04-19 00:00:00,1.1234,1.1241,1.1231,1.1235,960
2019-04-19 04:00:00,1.1235,1.1244,1.1234,1.1242,960
2019-04-19 08:00:00,1.1242,1.1246,1.1242,1.1244,960
2019-04-19 12:00:00,1.1244,1.1246,1.1241,1.1244,960
2019-04-19 16:00:00,1.1244,1.1245,1.1241,1.1244,960
2019-04-19 20:00:00,1.1244,1.1244,1.1243,1.1243,4
2019-04-21 20:00:00,1.1243,1.1244,1.1241,1.1241,480
2019-04-22 00:00:00,1.1243,1.1244,1.1235,1.1235,960
2019-04-22 04:00:00,1.1235,1.1246,1.1235,1.1245,960
2019-04-22 08:00:00,1.1245,1.125,1.1242,1.1247,960
2019-04-22 12:00:00,1.1246,1.126,1.1245,1.1258,960
2019-04-22 16:00:00,1.1258,1.126,1.1256,1.1257,960
2019-04-22 20:00:00,1.1258,1.1259,1.1244,1.1246,960
2019-04-23 00:00:00,1.1257,1.1257,1.1243,1.1252,960
2019-04-23 04:00:00,1.1252,1.1252,1.1241,1.1243,960
2019-04-23 08:00:00,1.1243,1.126,1.1241,1.1245,960
2019-04-23 12:00:00,1.1244,1.1246,1.1191,1.1211,960
2019-04-23 16:00:00,1.1211,1.1222,1.1208,1.1222,960
2019-04-23 20:00:00,1.1223,1.1226,1.1216,1.1216,960
2019-04-24 00:00:00,1.1222,1.1223,1.1207,1.1211,960
2019-04-24 04:00:00,1.121,1.1217,1.12,1.1215,960
2019-04-24 08:00:00,1.1215,1.1222,1.1194,1.1207,960
2019-04-24 12:00:00,1.1207,1.121,1.118,1.1193,960
2019-04-24 16:00:00,1.1192,1.1192,1.1139,1.1155,960
2019-04-24 20:00:00,1.1155,1.1157,1.1144,1.1151,960
2019-04-25 00:00:00,1.1152,1.1159,1.1144,1.1155,960
2019-04-25 04:00:00,1.1155,1.1161,1.1143,1.1152,960
2019-04-25 08:00:00,1.1152,1.1154,1.1121,1.1121,960
2019-04-25 12:00:00,1.1121,1.1153,1.1117,1.1139,960
2019-04-25 16:00:00,1.1138,1.1142,1.1126,1.1131,960
2019-04-25 20:00:00,1.1132,1.1138,1.1124,1.1128,960
2019-04-26 00:00:00,1.1135,1.114,1.1123,1.1134,960
2019-04-26 04:00:00,1.1134,1.1146,1.1132,1.114,960
2019-04-26 08:00:00,1.114,1.1143,1.1128,1.1132,960
2019-04-26 12:00:00,1.1132,1.1171,1.1111,1.1153,960
2019-04-26 16:00:00,1.1154,1.1164,1.1146,1.1146,960
2019-04-26 20:00:00,1.1146,1.1147,1.1145,1.1145,4
2019-04-28 20:00:00,1.1148,1.115,1.1146,1.1147,480
2019-04-29 00:00:00,1.1148,1.1157,1.1144,1.1157,960
